run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
18,2037073936,86,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
18,2037073936,86,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
18,2037073936,87,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.302511,0.02,0.171255,0.02,0
18,2037073936,87,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.302511,0.02,0.171255,0.02,0
18,2037073936,87,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.302511,0.02,0.171255,0.02,0
18,2037073936,88,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.278511,0.02,0.159255,0.02,0
18,2037073936,88,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.278511,0.02,0.159255,0.02,0
18,2037073936,88,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.278511,0.02,0.159255,0.02,0
18,2037073936,89,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.254511,0.02,0.147255,0.02,0
18,2037073936,89,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.254511,0.02,0.147255,0.02,0
18,2037073936,89,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.254511,0.02,0.147255,0.02,0
18,2037073936,90,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.230511,0.02,0.135255,0.02,0
18,2037073936,90,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.230511,0.02,0.135255,0.02,0
18,2037073936,90,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.230511,0.02,0.135255,0.02,0
18,2037073936,91,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.206511,0.02,0.123255,0.02,0
18,2037073936,91,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.206511,0.02,0.123255,0.02,0
18,2037073936,91,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.206511,0.02,0.123255,0.02,0
18,2037073936,92,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.182511,0.02,0.111255,0.02,0
18,2037073936,92,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.182511,0.02,0.111255,0.02,0
18,2037073936,92,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.182511,0.02,0.111255,0.02,0
18,2037073936,93,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.158511,0.02,0.099255,0.02,0
18,2037073936,93,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.158511,0.02,0.099255,0.02,0
18,2037073936,93,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.158511,0.02,0.099255,0.02,0
18,2037073936,94,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.134511,0.02,0.087255,0.02,0
18,2037073936,94,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.134511,0.02,0.087255,0.02,0
18,2037073936,94,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.134511,0.02,0.087255,0.02,0
18,2037073936,95,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.110511,0.02,0.075255,0.02,0
18,2037073936,95,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.110511,0.02,0.075255,0.02,0
18,2037073936,95,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.110511,0.02,0.075255,0.02,0
18,2037073936,96,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.086511,0.02,0.063255,0.02,0
18,2037073936,96,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.086511,0.02,0.063255,0.02,0
18,2037073936,96,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.086511,0.02,0.063255,0.02,0
18,2037073936,97,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,97,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,1
18,2037073936,97,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,98,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,98,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,98,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,99,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,99,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,99,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,100,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,100,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,100,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,101,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,101,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,101,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,102,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,102,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,102,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,103,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,103,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,103,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,104,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,104,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,104,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,105,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,105,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,105,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,106,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,106,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,106,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,107,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,107,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,107,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,108,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,108,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,108,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,109,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,109,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,109,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,110,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,110,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,110,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,111,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,111,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,111,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,112,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,112,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,112,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,113,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,113,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,113,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,114,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,114,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,114,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,115,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,115,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,115,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,116,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,116,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,116,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,117,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,117,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,117,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,118,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,118,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,118,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,119,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,119,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,119,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,120,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
18,2037073936,120,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
18,2037073936,120,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,0,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,0,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,0,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,1
19,2037073937,1,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,1,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,1,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,2,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,2,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,2,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,3,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,3,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,3,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,4,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,4,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,4,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,5,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,5,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,5,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,6,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,6,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,6,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,7,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,7,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,7,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,8,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,8,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,8,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,9,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,9,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,9,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,10,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,10,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,10,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,11,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,11,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,11,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,12,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,13,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,14,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,15,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,16,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,17,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.08,0.06,0.08,0.02,0.06,0.02,0
19,2037073937,18,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.08,0.02,0.06,0.02,0
19,2037073937,19,baseline,prov_a,0.907203,35.8958,0.939762,0.865366,0.084788,0.062394,0.084788,0.02,0.062394,0.02,0
19,2037073937,19,qos_aware,prov_a,0.907203,35.8958,0.939762,0.865366,0.084788,0.062394,0.084788,0.02,0.062394,0.02,0
19,2037073937,19,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.084788,0.02,0.062394,0.02,0
19,2037073937,20,baseline,prov_a,0.848829,39.982,0.893063,0.814581,0.106629,0.073314,0.106629,0.02,0.073314,0.02,0
19,2037073937,20,qos_aware,prov_a,0.848829,39.982,0.893063,0.814581,0.106629,0.073314,0.106629,0.02,0.073314,0.02,0
19,2037073937,20,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.106629,0.02,0.073314,0.02,0
19,2037073937,21,baseline,prov_a,0.790455,44.0682,0.846364,0.763796,0.12847,0.084235,0.12847,0.02,0.084235,0.02,0
19,2037073937,21,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.12847,0.02,0.084235,0.02,1
19,2037073937,21,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.12847,0.02,0.084235,0.02,0
19,2037073937,22,baseline,prov_a,0.732081,48.1543,0.799665,0.71301,0.150311,0.095155,0.150311,0.02,0.095155,0.02,0
19,2037073937,22,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.150311,0.02,0.095155,0.02,0
19,2037073937,22,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.150311,0.02,0.095155,0.02,0
19,2037073937,23,baseline,prov_a,0.673707,52.2405,0.752966,0.662225,0.172151,0.106076,0.172151,0.02,0.106076,0.02,0
19,2037073937,23,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.172151,0.02,0.106076,0.02,0
19,2037073937,23,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.172151,0.02,0.106076,0.02,0
19,2037073937,24,baseline,prov_a,0.615333,56.3267,0.706267,0.61144,0.193992,0.116996,0.193992,0.02,0.116996,0.02,0
19,2037073937,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.193992,0.02,0.116996,0.02,0
19,2037073937,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.193992,0.02,0.116996,0.02,0
19,2037073937,25,baseline,prov_a,0.556959,60.4128,0.659568,0.560655,0.215833,0.127916,0.215833,0.02,0.127916,0.02,0
19,2037073937,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.215833,0.02,0.127916,0.02,0
19,2037073937,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.215833,0.02,0.127916,0.02,0
19,2037073937,26,baseline,prov_a,0.498586,64.499,0.612868,0.509869,0.237674,0.138837,0.237674,0.02,0.138837,0.02,0
19,2037073937,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.237674,0.02,0.138837,0.02,0
19,2037073937,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.237674,0.02,0.138837,0.02,0
19,2037073937,27,baseline,prov_a,0.440212,68.5852,0.566169,0.459084,0.259514,0.149757,0.259514,0.02,0.149757,0.02,0
19,2037073937,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.259514,0.02,0.149757,0.02,0
19,2037073937,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.259514,0.02,0.149757,0.02,0
19,2037073937,28,baseline,prov_a,0.381838,72.6713,0.51947,0.408299,0.281355,0.160678,0.281355,0.02,0.160678,0.02,0
19,2037073937,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.281355,0.02,0.160678,0.02,0
19,2037073937,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.281355,0.02,0.160678,0.02,0
19,2037073937,29,baseline,prov_a,0.323464,76.7575,0.472771,0.357514,0.303196,0.171598,0.303196,0.02,0.171598,0.02,0
19,2037073937,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.303196,0.02,0.171598,0.02,0
19,2037073937,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.303196,0.02,0.171598,0.02,0
19,2037073937,30,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,1
19,2037073937,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,30,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,31,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,31,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,31,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,32,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,32,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,32,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,33,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,33,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,33,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,34,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,34,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,34,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,35,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,35,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,35,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,36,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,36,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,36,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,37,baseline,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,37,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
19,2037073937,37,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.02,0.02,0.32,0.02,0.18,0.02,0
